Date,Time,Heart rate
2024.12.09 03.13,03.13,59
2024.12.09 03.13,03.13,59
2024.12.09 03.13,03.13,59
2024.12.09 03.13,03.13,59
2024.12.09 03.14,03.14,59
2024.12.09 03.14,03.14,54
2024.12.09 03.14,03.14,54
2024.12.09 03.14,03.14,54
2024.12.09 03.15,03.15,54
2024.12.09 03.15,03.15,52
2024.12.09 03.15,03.15,52
2024.12.09 03.15,03.15,52
2024.12.09 03.16,03.16,52
2024.12.09 03.16,03.16,52
2024.12.09 03.16,03.16,52
2024.12.09 03.16,03.16,52
2024.12.09 03.17,03.17,52
2024.12.09 03.17,03.17,52
2024.12.09 03.17,03.17,52
2024.12.09 03.17,03.17,52
2024.12.09 03.18,03.18,52
2024.12.09 03.18,03.18,53
2024.12.09 03.18,03.18,53
2024.12.09 03.18,03.18,53
2024.12.09 03.19,03.19,53
2024.12.09 03.19,03.19,53
2024.12.09 03.19,03.19,53
2024.12.09 03.19,03.19,53
2024.12.09 03.20,03.20,53
2024.12.09 03.20,03.20,52
2024.12.09 03.20,03.20,52
2024.12.09 03.20,03.20,52
2024.12.09 03.21,03.21,52
2024.12.09 03.21,03.21,53
2024.12.09 03.21,03.21,53
2024.12.09 03.21,03.21,53
2024.12.09 03.22,03.22,53
2024.12.09 03.22,03.22,54
2024.12.09 03.22,03.22,54
2024.12.09 03.22,03.22,54
2024.12.09 03.23,03.23,54
2024.12.09 03.23,03.23,55
2024.12.09 03.23,03.23,55
2024.12.09 03.23,03.23,55
2024.12.09 03.24,03.24,55
2024.12.09 03.24,03.24,55
2024.12.09 03.24,03.24,55
2024.12.09 03.24,03.24,55
2024.12.09 03.25,03.25,55
2024.12.09 03.25,03.25,55
2024.12.09 03.25,03.25,55
2024.12.09 03.25,03.25,55
2024.12.09 03.26,03.26,55
2024.12.09 03.26,03.26,55
2024.12.09 03.26,03.26,55
2024.12.09 03.26,03.26,55
2024.12.09 03.27,03.27,55
2024.12.09 03.27,03.27,56
2024.12.09 03.27,03.27,56
2024.12.09 03.27,03.27,56
2024.12.09 03.28,03.28,56
2024.12.09 03.28,03.28,64
2024.12.09 03.28,03.28,64
2024.12.09 03.28,03.28,64
2024.12.09 03.29,03.29,64
2024.12.09 03.29,03.29,54
2024.12.09 03.29,03.29,54
2024.12.09 03.29,03.29,54
2024.12.09 03.30,03.30,54
2024.12.09 03.30,03.30,52
2024.12.09 03.30,03.30,52
2024.12.09 03.30,03.30,52
2024.12.09 03.31,03.31,52
2024.12.09 03.31,03.31,51
2024.12.09 03.31,03.31,51
2024.12.09 03.31,03.31,51
2024.12.09 03.32,03.32,51
2024.12.09 03.32,03.32,53
2024.12.09 03.32,03.32,53
2024.12.09 03.32,03.32,53
2024.12.09 03.33,03.33,53
2024.12.09 03.33,03.33,55
2024.12.09 03.33,03.33,55
2024.12.09 03.33,03.33,55
2024.12.09 03.34,03.34,55
2024.12.09 03.34,03.34,52
2024.12.09 03.34,03.34,52
2024.12.09 03.34,03.34,52
2024.12.09 03.35,03.35,52
2024.12.09 03.35,03.35,53
2024.12.09 03.35,03.35,53
2024.12.09 03.35,03.35,53
2024.12.09 03.36,03.36,53
2024.12.09 03.36,03.36,52
2024.12.09 03.36,03.36,52
2024.12.09 03.36,03.36,52
2024.12.09 03.37,03.37,52
2024.12.09 03.37,03.37,52
2024.12.09 03.37,03.37,52
2024.12.09 03.37,03.37,52
2024.12.09 03.38,03.38,52
2024.12.09 03.38,03.38,63
2024.12.09 03.38,03.38,63
2024.12.09 03.38,03.38,63
2024.12.09 03.39,03.39,63
2024.12.09 03.39,03.39,49
2024.12.09 03.39,03.39,49
2024.12.09 03.39,03.39,49
2024.12.09 03.40,03.40,49
2024.12.09 03.40,03.40,51
2024.12.09 03.40,03.40,51
2024.12.09 03.40,03.40,51
2024.12.09 03.41,03.41,51
2024.12.09 03.41,03.41,52
2024.12.09 03.41,03.41,52
2024.12.09 03.41,03.41,52
2024.12.09 03.42,03.42,52
2024.12.09 03.42,03.42,66
2024.12.09 03.42,03.42,66
2024.12.09 03.42,03.42,66
2024.12.09 03.43,03.43,66
2024.12.09 03.43,03.43,50
2024.12.09 03.43,03.43,50
2024.12.09 03.43,03.43,50
2024.12.09 03.44,03.44,50
2024.12.09 03.44,03.44,56
2024.12.09 03.44,03.44,56
2024.12.09 03.44,03.44,56
2024.12.09 03.45,03.45,56
2024.12.09 03.45,03.45,59
2024.12.09 03.45,03.45,59
2024.12.09 03.45,03.45,59
2024.12.09 03.46,03.46,59
2024.12.09 03.46,03.46,60
2024.12.09 03.46,03.46,60
2024.12.09 03.46,03.46,60
2024.12.09 03.47,03.47,60
2024.12.09 03.47,03.47,61
2024.12.09 03.47,03.47,61
2024.12.09 03.47,03.47,61
2024.12.09 03.48,03.48,61
2024.12.09 03.48,03.48,58
2024.12.09 03.48,03.48,58
2024.12.09 03.48,03.48,58
2024.12.09 03.49,03.49,58
2024.12.09 03.49,03.49,62
2024.12.09 03.49,03.49,62
2024.12.09 03.49,03.49,62
2024.12.09 03.50,03.50,62
2024.12.09 03.50,03.50,62
2024.12.09 03.50,03.50,62
2024.12.09 03.50,03.50,62
2024.12.09 03.51,03.51,62
2024.12.09 03.51,03.51,59
2024.12.09 03.51,03.51,59
2024.12.09 03.51,03.51,59
2024.12.09 03.52,03.52,59
2024.12.09 03.52,03.52,59
2024.12.09 03.52,03.52,59
2024.12.09 03.52,03.52,59
2024.12.09 03.53,03.53,59
2024.12.09 03.53,03.53,56
2024.12.09 03.53,03.53,56
2024.12.09 03.53,03.53,56
2024.12.09 03.54,03.54,56
2024.12.09 03.54,03.54,59
2024.12.09 03.54,03.54,59
2024.12.09 03.54,03.54,59
2024.12.09 03.55,03.55,59
2024.12.09 03.55,03.55,60
2024.12.09 03.55,03.55,60
2024.12.09 03.55,03.55,60
2024.12.09 03.56,03.56,60
2024.12.09 03.56,03.56,59
2024.12.09 03.56,03.56,59
2024.12.09 03.56,03.56,59
2024.12.09 03.57,03.57,59
2024.12.09 03.57,03.57,53
2024.12.09 03.57,03.57,53
2024.12.09 03.57,03.57,53
2024.12.09 03.58,03.58,53
2024.12.09 03.58,03.58,59
2024.12.09 03.58,03.58,59
2024.12.09 03.58,03.58,59
2024.12.09 03.59,03.59,59
2024.12.09 03.59,03.59,58
2024.12.09 03.59,03.59,58
2024.12.09 03.59,03.59,58
2024.12.09 04.00,04.00,58
2024.12.09 04.00,04.00,55
2024.12.09 04.00,04.00,55
2024.12.09 04.00,04.00,55
2024.12.09 04.01,04.01,55
2024.12.09 04.01,04.01,54
2024.12.09 04.01,04.01,54
2024.12.09 04.01,04.01,54
2024.12.09 04.02,04.02,54
2024.12.09 04.02,04.02,53
2024.12.09 04.02,04.02,53
2024.12.09 04.02,04.02,53
2024.12.09 04.03,04.03,53
2024.12.09 04.03,04.03,55
2024.12.09 04.03,04.03,55
2024.12.09 04.03,04.03,55
2024.12.09 04.04,04.04,55
2024.12.09 04.04,04.04,65
2024.12.09 04.04,04.04,65
2024.12.09 04.04,04.04,65
2024.12.09 04.05,04.05,65
2024.12.09 04.05,04.05,60
2024.12.09 04.05,04.05,60
2024.12.09 04.05,04.05,60
2024.12.09 04.06,04.06,60
2024.12.09 04.06,04.06,56
2024.12.09 04.06,04.06,56
2024.12.09 04.06,04.06,56
2024.12.09 04.07,04.07,56
2024.12.09 04.07,04.07,54
2024.12.09 04.07,04.07,54
2024.12.09 04.07,04.07,54
2024.12.09 04.08,04.08,54
2024.12.09 04.08,04.08,68
2024.12.09 04.08,04.08,68
2024.12.09 04.08,04.08,68
2024.12.09 04.09,04.09,68
2024.12.09 04.09,04.09,51
2024.12.09 04.09,04.09,51
2024.12.09 04.09,04.09,51
2024.12.09 04.10,04.10,51
2024.12.09 04.10,04.10,55
2024.12.09 04.10,04.10,55
2024.12.09 04.10,04.10,55
2024.12.09 04.11,04.11,55
2024.12.09 04.11,04.11,59
2024.12.09 04.11,04.11,59
2024.12.09 04.11,04.11,59
2024.12.09 04.12,04.12,59
2024.12.09 04.12,04.12,56
2024.12.09 04.12,04.12,56
2024.12.09 04.12,04.12,56
2024.12.09 04.13,04.13,56
2024.12.09 04.13,04.13,56
2024.12.09 04.13,04.13,56
2024.12.09 04.13,04.13,56
2024.12.09 04.14,04.14,56
2024.12.09 04.14,04.14,57
2024.12.09 04.14,04.14,57
2024.12.09 04.14,04.14,57
2024.12.09 04.15,04.15,57
2024.12.09 04.15,04.15,59
2024.12.09 04.15,04.15,59
2024.12.09 04.15,04.15,59
2024.12.09 04.16,04.16,59
2024.12.09 04.16,04.16,55
2024.12.09 04.16,04.16,55
2024.12.09 04.16,04.16,55
2024.12.09 04.17,04.17,55
2024.12.09 04.17,04.17,59
2024.12.09 04.17,04.17,59
2024.12.09 04.17,04.17,59
2024.12.09 04.18,04.18,59
2024.12.09 04.18,04.18,60
2024.12.09 04.18,04.18,60
2024.12.09 04.18,04.18,60
2024.12.09 04.19,04.19,60
2024.12.09 04.19,04.19,55
2024.12.09 04.19,04.19,55
2024.12.09 04.19,04.19,55
2024.12.09 04.20,04.20,55
2024.12.09 04.20,04.20,54
2024.12.09 04.20,04.20,54
2024.12.09 04.20,04.20,54
2024.12.09 04.21,04.21,54
2024.12.09 04.21,04.21,52
2024.12.09 04.21,04.21,52
2024.12.09 04.21,04.21,52
2024.12.09 04.22,04.22,52
2024.12.09 04.22,04.22,61
2024.12.09 04.22,04.22,61
2024.12.09 04.22,04.22,61
2024.12.09 04.23,04.23,61
2024.12.09 04.23,04.23,52
2024.12.09 04.23,04.23,52
2024.12.09 04.23,04.23,52
2024.12.09 04.24,04.24,52
2024.12.09 04.24,04.24,54
2024.12.09 04.24,04.24,54
2024.12.09 04.24,04.24,54
2024.12.09 04.25,04.25,54
2024.12.09 04.25,04.25,51
2024.12.09 04.25,04.25,51
2024.12.09 04.25,04.25,51
2024.12.09 04.26,04.26,51
2024.12.09 04.26,04.26,53
2024.12.09 04.26,04.26,53
2024.12.09 04.26,04.26,53
2024.12.09 04.27,04.27,53
2024.12.09 04.27,04.27,56
2024.12.09 04.27,04.27,56
2024.12.09 04.27,04.27,56
2024.12.09 04.28,04.28,56
2024.12.09 04.28,04.28,62
2024.12.09 04.28,04.28,62
2024.12.09 04.28,04.28,62
2024.12.09 04.29,04.29,62
2024.12.09 04.29,04.29,53
2024.12.09 04.29,04.29,53
2024.12.09 04.29,04.29,53
2024.12.09 04.30,04.30,53
2024.12.09 04.30,04.30,57
2024.12.09 04.30,04.30,57
2024.12.09 04.30,04.30,57
2024.12.09 04.31,04.31,57
2024.12.09 04.31,04.31,53
2024.12.09 04.31,04.31,53
2024.12.09 04.31,04.31,53
2024.12.09 04.32,04.32,53
2024.12.09 04.32,04.32,53
2024.12.09 04.32,04.32,53
2024.12.09 04.32,04.32,53
2024.12.09 04.33,04.33,53
2024.12.09 04.33,04.33,66
2024.12.09 04.33,04.33,66
2024.12.09 04.33,04.33,66
2024.12.09 04.34,04.34,66
2024.12.09 04.34,04.34,51
2024.12.09 04.34,04.34,51
2024.12.09 04.34,04.34,51
2024.12.09 04.35,04.35,51
2024.12.09 04.35,04.35,51
2024.12.09 04.35,04.35,51
2024.12.09 04.35,04.35,51
2024.12.09 04.36,04.36,51
2024.12.09 04.36,04.36,52
2024.12.09 04.36,04.36,52
2024.12.09 04.36,04.36,52
2024.12.09 04.37,04.37,52
2024.12.09 04.37,04.37,51
2024.12.09 04.37,04.37,51
2024.12.09 04.37,04.37,51
2024.12.09 04.38,04.38,51
2024.12.09 04.38,04.38,52
2024.12.09 04.38,04.38,52
2024.12.09 04.38,04.38,52
2024.12.09 04.39,04.39,52
2024.12.09 04.39,04.39,56
2024.12.09 04.39,04.39,56
2024.12.09 04.39,04.39,56
2024.12.09 04.40,04.40,56
2024.12.09 04.40,04.40,61
2024.12.09 04.40,04.40,61
2024.12.09 04.40,04.40,61
2024.12.09 04.41,04.41,61
2024.12.09 04.41,04.41,51
2024.12.09 04.41,04.41,51
2024.12.09 04.41,04.41,51
2024.12.09 04.42,04.42,51
2024.12.09 04.42,04.42,52
2024.12.09 04.42,04.42,52
2024.12.09 04.42,04.42,52
2024.12.09 04.43,04.43,52
2024.12.09 04.43,04.43,53
2024.12.09 04.43,04.43,53
2024.12.09 04.43,04.43,53
2024.12.09 04.44,04.44,53
2024.12.09 04.44,04.44,52
2024.12.09 04.44,04.44,52
2024.12.09 04.44,04.44,52
2024.12.09 04.45,04.45,52
2024.12.09 04.45,04.45,52
2024.12.09 04.45,04.45,52
2024.12.09 04.45,04.45,52
2024.12.09 04.46,04.46,52
2024.12.09 04.46,04.46,53
2024.12.09 04.46,04.46,53
2024.12.09 04.46,04.46,53
2024.12.09 04.47,04.47,53
2024.12.09 04.47,04.47,54
2024.12.09 04.47,04.47,54
2024.12.09 04.47,04.47,54
2024.12.09 04.48,04.48,54
2024.12.09 04.48,04.48,54
2024.12.09 04.48,04.48,54
2024.12.09 04.48,04.48,54
2024.12.09 04.49,04.49,54
2024.12.09 04.49,04.49,54
2024.12.09 04.49,04.49,54
2024.12.09 04.49,04.49,54
2024.12.09 04.50,04.50,54
2024.12.09 04.50,04.50,54
2024.12.09 04.50,04.50,54
2024.12.09 04.50,04.50,54
2024.12.09 04.51,04.51,54
2024.12.09 04.51,04.51,62
2024.12.09 04.51,04.51,62
2024.12.09 04.51,04.51,62
2024.12.09 04.52,04.52,62
2024.12.09 04.52,04.52,49
2024.12.09 04.52,04.52,49
2024.12.09 04.52,04.52,49
2024.12.09 04.53,04.53,49
2024.12.09 04.53,04.53,50
2024.12.09 04.53,04.53,50
2024.12.09 04.53,04.53,50
2024.12.09 04.54,04.54,50
2024.12.09 04.54,04.54,53
2024.12.09 04.54,04.54,53
2024.12.09 04.54,04.54,53
2024.12.09 04.55,04.55,53
2024.12.09 04.55,04.55,49
2024.12.09 04.55,04.55,49
2024.12.09 04.55,04.55,49
2024.12.09 04.56,04.56,49
2024.12.09 04.56,04.56,51
2024.12.09 04.56,04.56,51
2024.12.09 04.56,04.56,51
2024.12.09 04.57,04.57,51
2024.12.09 04.57,04.57,52
2024.12.09 04.57,04.57,52
2024.12.09 04.57,04.57,52
2024.12.09 04.58,04.58,52
2024.12.09 04.58,04.58,53
2024.12.09 04.58,04.58,53
2024.12.09 04.58,04.58,53
2024.12.09 04.59,04.59,53
2024.12.09 04.59,04.59,54
2024.12.09 04.59,04.59,54
2024.12.09 04.59,04.59,54
2024.12.09 05.00,05.00,54
2024.12.09 05.00,05.00,54
2024.12.09 05.00,05.00,54
2024.12.09 05.00,05.00,54
2024.12.09 05.01,05.01,54
2024.12.09 05.01,05.01,54
2024.12.09 05.01,05.01,54
2024.12.09 05.01,05.01,54
2024.12.09 05.02,05.02,54
2024.12.09 05.02,05.02,54
2024.12.09 05.02,05.02,54
2024.12.09 05.02,05.02,54
2024.12.09 05.03,05.03,54
2024.12.09 05.03,05.03,53
2024.12.09 05.03,05.03,53
2024.12.09 05.03,05.03,53
2024.12.09 05.04,05.04,53
2024.12.09 05.04,05.04,55
2024.12.09 05.04,05.04,55
2024.12.09 05.04,05.04,55
2024.12.09 05.05,05.05,55
2024.12.09 05.05,05.05,55
2024.12.09 05.05,05.05,55
2024.12.09 05.05,05.05,55
2024.12.09 05.06,05.06,55
2024.12.09 05.06,05.06,55
2024.12.09 05.06,05.06,55
2024.12.09 05.06,05.06,55
2024.12.09 05.07,05.07,55
2024.12.09 05.07,05.07,56
2024.12.09 05.07,05.07,56
2024.12.09 05.07,05.07,56
2024.12.09 05.08,05.08,56
2024.12.09 05.08,05.08,55
2024.12.09 05.08,05.08,55
2024.12.09 05.08,05.08,55
2024.12.09 05.09,05.09,55
2024.12.09 05.09,05.09,56
2024.12.09 05.09,05.09,56
2024.12.09 05.09,05.09,56
2024.12.09 05.10,05.10,56
2024.12.09 05.10,05.10,56
2024.12.09 05.10,05.10,56
2024.12.09 05.10,05.10,56
2024.12.09 05.11,05.11,56
2024.12.09 05.11,05.11,56
2024.12.09 05.11,05.11,56
2024.12.09 05.11,05.11,56
2024.12.09 05.12,05.12,56
2024.12.09 05.12,05.12,56
2024.12.09 05.12,05.12,56
2024.12.09 05.12,05.12,56
2024.12.09 05.13,05.13,56
2024.12.09 05.13,05.13,57
2024.12.09 05.13,05.13,57
2024.12.09 05.13,05.13,57
2024.12.09 05.14,05.14,57
2024.12.09 05.14,05.14,56
2024.12.09 05.14,05.14,56
2024.12.09 05.14,05.14,56
2024.12.09 05.15,05.15,56
2024.12.09 05.15,05.15,57
2024.12.09 05.15,05.15,57
2024.12.09 05.15,05.15,57
2024.12.09 05.16,05.16,57
2024.12.09 05.16,05.16,57
2024.12.09 05.16,05.16,57
2024.12.09 05.16,05.16,57
2024.12.09 05.17,05.17,57
2024.12.09 05.17,05.17,56
2024.12.09 05.17,05.17,56
2024.12.09 05.17,05.17,56
2024.12.09 05.18,05.18,56
2024.12.09 05.18,05.18,57
2024.12.09 05.18,05.18,57
2024.12.09 05.18,05.18,57
2024.12.09 05.19,05.19,57
2024.12.09 05.19,05.19,57
2024.12.09 05.19,05.19,57
2024.12.09 05.19,05.19,57
2024.12.09 05.20,05.20,57
2024.12.09 05.20,05.20,55
2024.12.09 05.20,05.20,55
2024.12.09 05.20,05.20,55
2024.12.09 05.21,05.21,55
2024.12.09 05.21,05.21,61
2024.12.09 05.21,05.21,61
2024.12.09 05.21,05.21,61
2024.12.09 05.22,05.22,61
2024.12.09 05.22,05.22,65
2024.12.09 05.22,05.22,65
2024.12.09 05.22,05.22,65
2024.12.09 05.23,05.23,65
2024.12.09 05.23,05.23,70
2024.12.09 05.23,05.23,70
2024.12.09 05.23,05.23,70
2024.12.09 05.24,05.24,70
2024.12.09 05.24,05.24,72
2024.12.09 05.24,05.24,72
2024.12.09 05.24,05.24,72
2024.12.09 05.25,05.25,72
2024.12.09 05.25,05.25,66
2024.12.09 05.25,05.25,66
2024.12.09 05.25,05.25,66
2024.12.09 05.26,05.26,66
2024.12.09 05.26,05.26,70
2024.12.09 05.26,05.26,70
2024.12.09 05.26,05.26,70
2024.12.09 05.27,05.27,70
2024.12.09 05.27,05.27,82
2024.12.09 05.27,05.27,82
2024.12.09 05.27,05.27,82
2024.12.09 05.28,05.28,82
2024.12.09 05.28,05.28,82
2024.12.09 05.28,05.28,82
2024.12.09 05.28,05.28,82
2024.12.09 05.29,05.29,82
2024.12.09 05.29,05.29,76
2024.12.09 05.29,05.29,76
2024.12.09 05.29,05.29,76
2024.12.09 05.30,05.30,76
2024.12.09 05.30,05.30,86
2024.12.09 05.30,05.30,86
2024.12.09 05.30,05.30,86
2024.12.09 05.31,05.31,86
2024.12.09 05.31,05.31,80
2024.12.09 05.31,05.31,80
2024.12.09 05.31,05.31,80
2024.12.09 05.32,05.32,80
2024.12.09 05.32,05.32,70
2024.12.09 05.32,05.32,70
2024.12.09 05.32,05.32,70
2024.12.09 05.33,05.33,70
2024.12.09 05.33,05.33,83
2024.12.09 05.33,05.33,83
2024.12.09 05.33,05.33,83
2024.12.09 05.34,05.34,83
2024.12.09 05.34,05.34,82
2024.12.09 05.34,05.34,82
2024.12.09 05.34,05.34,82
2024.12.09 05.35,05.35,82
2024.12.09 05.35,05.35,82
2024.12.09 05.35,05.35,82
2024.12.09 05.35,05.35,82
2024.12.09 05.36,05.36,82
2024.12.09 05.36,05.36,84
2024.12.09 05.36,05.36,84
2024.12.09 05.36,05.36,84
2024.12.09 05.37,05.37,84
2024.12.09 05.37,05.37,78
2024.12.09 05.37,05.37,78
2024.12.09 05.37,05.37,78
2024.12.09 05.38,05.38,78
2024.12.09 05.38,05.38,77
2024.12.09 05.38,05.38,77
2024.12.09 05.38,05.38,77
2024.12.09 05.39,05.39,77
2024.12.09 05.39,05.39,81
2024.12.09 05.39,05.39,81
2024.12.09 05.39,05.39,81
2024.12.09 05.40,05.40,81
2024.12.09 05.40,05.40,77
2024.12.09 05.40,05.40,77
2024.12.09 05.40,05.40,77
2024.12.09 05.41,05.41,77
2024.12.09 05.41,05.41,72
2024.12.09 05.41,05.41,72
2024.12.09 05.41,05.41,72
2024.12.09 05.42,05.42,72
2024.12.09 05.42,05.42,75
2024.12.09 05.42,05.42,75
2024.12.09 05.42,05.42,75
2024.12.09 05.43,05.43,75
2024.12.09 05.43,05.43,78
2024.12.09 05.43,05.43,78
2024.12.09 05.43,05.43,78
2024.12.09 05.44,05.44,78
2024.12.09 05.44,05.44,73
2024.12.09 05.44,05.44,73
2024.12.09 05.44,05.44,73
2024.12.09 05.45,05.45,73
2024.12.09 05.45,05.45,69
2024.12.09 05.45,05.45,69
2024.12.09 05.45,05.45,69
2024.12.09 05.46,05.46,69
2024.12.09 05.46,05.46,70
2024.12.09 05.46,05.46,70
2024.12.09 05.46,05.46,70
2024.12.09 05.47,05.47,70
2024.12.09 05.47,05.47,80
2024.12.09 05.47,05.47,80
2024.12.09 05.47,05.47,80
2024.12.09 05.48,05.48,80
2024.12.09 05.48,05.48,78
2024.12.09 05.48,05.48,78
2024.12.09 05.48,05.48,78
2024.12.09 05.49,05.49,78
2024.12.09 05.49,05.49,72
2024.12.09 05.49,05.49,72
2024.12.09 05.49,05.49,72
2024.12.09 05.50,05.50,72
2024.12.09 05.50,05.50,83
2024.12.09 05.50,05.50,83
2024.12.09 05.50,05.50,83
2024.12.09 05.51,05.51,83
2024.12.09 05.51,05.51,83
2024.12.09 05.51,05.51,83
2024.12.09 05.51,05.51,83
2024.12.09 05.52,05.52,83
2024.12.09 05.52,05.52,83
2024.12.09 05.52,05.52,83
2024.12.09 05.52,05.52,83
2024.12.09 05.53,05.53,83
2024.12.09 05.53,05.53,73
2024.12.09 05.53,05.53,73
2024.12.09 05.53,05.53,73
2024.12.09 05.54,05.54,73
2024.12.09 05.54,05.54,79
2024.12.09 05.54,05.54,79
2024.12.09 05.54,05.54,79
2024.12.09 05.55,05.55,79
2024.12.09 05.55,05.55,77
2024.12.09 05.55,05.55,77
2024.12.09 05.55,05.55,77
2024.12.09 05.56,05.56,77
2024.12.09 05.56,05.56,77
2024.12.09 05.56,05.56,77
2024.12.09 05.56,05.56,77
2024.12.09 05.57,05.57,77
2024.12.09 05.57,05.57,79
2024.12.09 05.57,05.57,79
2024.12.09 05.57,05.57,79
2024.12.09 05.58,05.58,79
2024.12.09 05.58,05.58,76
2024.12.09 05.58,05.58,76
2024.12.09 05.58,05.58,76
2024.12.09 05.59,05.59,76
2024.12.09 05.59,05.59,77
2024.12.09 05.59,05.59,77
2024.12.09 05.59,05.59,77
2024.12.09 06.00,06.00,77
2024.12.09 06.00,06.00,78
2024.12.09 06.00,06.00,78
2024.12.09 06.00,06.00,78
2024.12.09 06.01,06.01,78
2024.12.09 06.01,06.01,80
2024.12.09 06.01,06.01,80
2024.12.09 06.01,06.01,80
2024.12.09 06.02,06.02,80
2024.12.09 06.02,06.02,78
2024.12.09 06.02,06.02,78
2024.12.09 06.02,06.02,78
2024.12.09 06.03,06.03,78
2024.12.09 06.03,06.03,88
2024.12.09 06.03,06.03,88
2024.12.09 06.03,06.03,88
2024.12.09 06.04,06.04,88
2024.12.09 06.04,06.04,78
2024.12.09 06.04,06.04,78
2024.12.09 06.04,06.04,78
2024.12.09 06.05,06.05,78
2024.12.09 06.05,06.05,81
2024.12.09 06.05,06.05,81
2024.12.09 06.05,06.05,81
2024.12.09 06.06,06.06,81
2024.12.09 06.06,06.06,79
2024.12.09 06.06,06.06,79
2024.12.09 06.06,06.06,79
2024.12.09 06.07,06.07,79
2024.12.09 06.07,06.07,88
2024.12.09 06.07,06.07,88
2024.12.09 06.07,06.07,88
2024.12.09 06.08,06.08,88
2024.12.09 06.08,06.08,87
2024.12.09 06.08,06.08,87
2024.12.09 06.08,06.08,87
2024.12.09 06.09,06.09,87
2024.12.09 06.09,06.09,77
2024.12.09 06.09,06.09,77
2024.12.09 06.09,06.09,77
2024.12.09 06.10,06.10,77
2024.12.09 06.10,06.10,70
2024.12.09 06.10,06.10,70
2024.12.09 06.10,06.10,70
2024.12.09 06.11,06.11,70
2024.12.09 06.11,06.11,73
2024.12.09 06.11,06.11,73
2024.12.09 06.11,06.11,73
2024.12.09 06.12,06.12,73
2024.12.09 06.12,06.12,79
2024.12.09 06.12,06.12,79
2024.12.09 06.12,06.12,79
2024.12.09 06.13,06.13,79
2024.12.09 06.13,06.13,84
2024.12.09 06.13,06.13,84
2024.12.09 06.13,06.13,84
2024.12.09 06.14,06.14,84
2024.12.09 06.14,06.14,72
2024.12.09 06.14,06.14,72
2024.12.09 06.14,06.14,72
2024.12.09 06.15,06.15,72
2024.12.09 06.15,06.15,59
2024.12.09 06.15,06.15,59
2024.12.09 06.15,06.15,59
2024.12.09 06.16,06.16,59
2024.12.09 06.16,06.16,65
2024.12.09 06.16,06.16,65
2024.12.09 06.16,06.16,65
2024.12.09 06.17,06.17,65
2024.12.09 06.17,06.17,75
2024.12.09 06.17,06.17,75
2024.12.09 06.17,06.17,75
2024.12.09 06.18,06.18,75
2024.12.09 06.18,06.18,66
2024.12.09 06.18,06.18,66
2024.12.09 06.18,06.18,66
2024.12.09 06.19,06.19,66
2024.12.09 06.19,06.19,71
2024.12.09 06.19,06.19,71
2024.12.09 06.19,06.19,71
2024.12.09 06.20,06.20,71
2024.12.09 06.20,06.20,77
2024.12.09 06.20,06.20,77
2024.12.09 06.20,06.20,77
2024.12.09 06.21,06.21,77
2024.12.09 06.21,06.21,82
2024.12.09 06.21,06.21,82
2024.12.09 06.21,06.21,82
2024.12.09 06.22,06.22,82
2024.12.09 06.22,06.22,86
2024.12.09 06.22,06.22,86
2024.12.09 06.22,06.22,86
2024.12.09 06.23,06.23,86
2024.12.09 06.23,06.23,76
2024.12.09 06.23,06.23,76
2024.12.09 06.23,06.23,76
2024.12.09 06.24,06.24,76
2024.12.09 06.24,06.24,70
2024.12.09 06.24,06.24,70
2024.12.09 06.24,06.24,70
2024.12.09 06.25,06.25,70
2024.12.09 06.25,06.25,73
2024.12.09 06.25,06.25,73
2024.12.09 06.25,06.25,73
2024.12.09 06.26,06.26,73
